[2025-11-03 14:08:30] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:08:30] [INFO] Token found in Authorization header
[2025-11-03 14:08:30] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:08:30] [INFO] Token found in Authorization header
[2025-11-03 14:08:30] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:10] [INFO] Token found in Authorization header
[2025-11-03 14:15:10] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:10] [INFO] Token found in Authorization header
[2025-11-03 14:15:10] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:10] [INFO] Token found in Authorization header
[2025-11-03 14:15:10] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:11] [INFO] Token found in Authorization header
[2025-11-03 14:15:11] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:12] [INFO] Token found in Authorization header
[2025-11-03 14:15:12] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:13] [INFO] Token found in Authorization header
[2025-11-03 14:15:13] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:15:14] [INFO] Token found in Authorization header
[2025-11-03 14:15:14] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:33] [INFO] Token found in Authorization header
[2025-11-03 14:16:33] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:33] [INFO] Token found in Authorization header
[2025-11-03 14:16:33] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:37] [INFO] Token found in Authorization header
[2025-11-03 14:16:37] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:37] [INFO] Token found in Authorization header
[2025-11-03 14:16:37] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:37] [INFO] Token found in Authorization header
[2025-11-03 14:16:37] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:37] [INFO] Token found in Authorization header
[2025-11-03 14:16:37] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:38] [INFO] Token found in Authorization header
[2025-11-03 14:16:38] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:45] [INFO] Token found in Authorization header
[2025-11-03 14:16:45] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:45] [INFO] Token found in Authorization header
[2025-11-03 14:16:45] [INFO] User authenticated: a185125 with role: employee
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:54] [INFO] Token found in Authorization header
[2025-11-03 14:16:54] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:55] [INFO] Token found in Authorization header
[2025-11-03 14:16:55] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:16:55] [INFO] Token found in Authorization header
[2025-11-03 14:16:55] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:24] [INFO] Token found in Authorization header
[2025-11-03 14:27:24] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:24] [INFO] Token found in Authorization header
[2025-11-03 14:27:24] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
[2025-11-03 14:27:25] [INFO] User authenticated: admin with role: admin
[2025-11-03 14:27:25] [INFO] Token found in Authorization header
